id,beach_id,date,wave_height,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,sea_level_height_msl,swell_wave_height,swell_wave_period
"12630","28","2025-07-13T05:00:00.000Z","1.6404199600219727","77.72000122070312","0.3355500102043152","270","-3.0183727741241455","1.5091863870620728","5.150000095367432"
"12631","28","2025-07-13T06:00:00.000Z","1.6404199600219727","77.54000091552734","0.3355500102043152","270","-2.198162794113159","1.5091863870620728","5.150000095367432"
"12632","28","2025-07-13T07:00:00.000Z","1.574803113937378","77.54000091552734","0.35370075702667236","288.43505859375","-1.3123359680175781","1.5091863870620728","5.199999809265137"
"12633","28","2025-07-13T08:00:00.000Z","1.574803113937378","77.54000091552734","0.35370075702667236","288.43505859375","-0.4921260178089142","1.5091863870620728","5.199999809265137"
"12634","28","2025-07-13T09:00:00.000Z","1.574803113937378","77.72000122070312","0.31635957956314087","315.0001220703125","0","1.443569540977478","5.199999809265137"
"12635","28","2025-07-13T10:00:00.000Z","1.574803113937378","77.98999786376953","0.35370075702667236","341.56494140625","0","1.443569540977478","5.199999809265137"
"12636","28","2025-07-13T11:00:00.000Z","1.574803113937378","78.3499984741211","0.35370075702667236","341.56494140625","-0.4921260178089142","1.3779526948928833","5.199999809265137"
"12637","28","2025-07-13T12:00:00.000Z","1.574803113937378","78.70999908447266","0.3355500102043152","0","-1.3123359680175781","1.3779526948928833","5.199999809265137"
"12638","28","2025-07-13T13:00:00.000Z","1.6404199600219727","79.06999969482422","0.3355500102043152","0","-2.263779640197754","1.3123359680175781","5.199999809265137"
"12639","28","2025-07-13T14:00:00.000Z","1.6404199600219727","79.25","0.22370000183582306","0","-3.0511810779571533","1.3123359680175781","5.25"
"12640","28","2025-07-13T15:00:00.000Z","1.6404199600219727","79.33999633789062","0.22370000183582306","0","-3.4120733737945557","1.2467191219329834","5.349999904632568"
"12641","28","2025-07-13T16:00:00.000Z","1.6404199600219727","79.25","0.15817978978157043","315.0001220703125","-3.2808399200439453","1.2467191219329834","5.449999809265137"
"12642","28","2025-07-13T17:00:00.000Z","1.6404199600219727","79.16000366210938","0.15817978978157043","315.0001220703125","-2.690288782119751","1.1811023950576782","5.550000190734863"
"12643","28","2025-07-13T18:00:00.000Z","1.6404199600219727","79.06999969482422","0.11185000091791153","270","-1.771653652191162","1.1154855489730835","5.599999904632568"
"12644","28","2025-07-13T19:00:00.000Z","1.574803113937378","78.88999938964844","0.11185000091791153","270","-0.7545931935310364","1.1154855489730835","5.599999904632568"
"12645","28","2025-07-13T20:00:00.000Z","1.574803113937378","78.80000305175781","0.11185000091791153","270","0.2296587973833084","1.0498687028884888","5.550000190734863"
"12646","28","2025-07-13T21:00:00.000Z","1.574803113937378","78.70999908447266","0.11185000091791153","270","0.885826826095581","1.1154855489730835","5.449999809265137"
"12647","28","2025-07-13T22:00:00.000Z","1.574803113937378","78.6199951171875","0","90","0.9842520356178284","1.1154855489730835","5.349999904632568"
"12648","28","2025-07-13T23:00:00.000Z","1.574803113937378","78.52999877929688","0.11185000091791153","90","0.5249343514442444","1.1811023950576782","5.25"
"12649","28","2025-07-14T00:00:00.000Z","1.574803113937378","78.44000244140625","0.11185000091791153","90","-0.29527559876441956","1.1811023950576782","5.150000095367432"
"12650","28","2025-07-14T01:00:00.000Z","1.574803113937378","78.3499984741211","0.11185000091791153","90","-1.3779526948928833","1.1811023950576782","5.050000190734863"
"12651","28","2025-07-14T02:00:00.000Z","1.574803113937378","78.26000213623047","0.11185000091791153","90","-2.460629940032959","1.1811023950576782","4.900000095367432"
"12652","28","2025-07-14T03:00:00.000Z","1.574803113937378","78.16999816894531","0.11185000091791153","90","-3.313648223876953","1.1811023950576782","4.699999809265137"
"12653","28","2025-07-14T04:00:00.000Z","1.574803113937378","78.08000183105469","0.11185000091791153","90","-3.6745407581329346","1.1154855489730835","4.5"
"12654","28","2025-07-14T05:00:00.000Z","1.574803113937378","77.98999786376953","0","90","-3.4776902198791504","1.1154855489730835","4.449999809265137"
"12655","28","2025-07-14T06:00:00.000Z","1.574803113937378","77.9000015258789","0","90","-2.8543307781219482","1.1154855489730835","4.650000095367432"
"12656","28","2025-07-14T07:00:00.000Z","1.5091863870620728","77.9000015258789","0","90","-1.9356954097747803","1.1154855489730835","5"
"12657","28","2025-07-14T08:00:00.000Z","1.5091863870620728","77.9000015258789","0","90","-1.017060399055481","1.1154855489730835","5.150000095367432"
"12658","28","2025-07-14T09:00:00.000Z","1.5091863870620728","77.98999786376953","0","90","-0.2296587973833084","1.1154855489730835","4.849999904632568"
"12659","28","2025-07-14T10:00:00.000Z","1.5091863870620728","78.16999816894531","0.15817978978157043","44.9998779296875","0.1312335878610611","1.0498687028884888","4.300000190734863"
"12660","28","2025-07-14T11:00:00.000Z","1.5091863870620728","78.44000244140625","0.15817978978157043","44.9998779296875","-0.032808396965265274","1.0498687028884888","3.950000047683716"
"12661","28","2025-07-14T12:00:00.000Z","1.5091863870620728","78.70999908447266","0.25010421872138977","63.43499755859375","-0.6233595609664917","1.0498687028884888","3.950000047683716"
"12662","28","2025-07-14T13:00:00.000Z","1.5091863870620728","78.88999938964844","0.25010421872138977","63.43499755859375","-1.4763779640197754","1.1154855489730835","4.099999904632568"
"12663","28","2025-07-14T14:00:00.000Z","1.5091863870620728","79.06999969482422","0.25010421872138977","63.43499755859375","-2.3950130939483643","1.1154855489730835","4.25"
"12664","28","2025-07-14T15:00:00.000Z","1.5091863870620728","79.16000366210938","0.25010421872138977","63.43499755859375","-3.149606227874756","1.1154855489730835","4.349999904632568"
"12665","28","2025-07-14T16:00:00.000Z","1.574803113937378","79.25","0.15817978978157043","44.9998779296875","-3.4448816776275635","1.1811023950576782","4.449999809265137"
"12666","28","2025-07-14T17:00:00.000Z","1.574803113937378","79.25","0.15817978978157043","44.9998779296875","-3.2480316162109375","1.1811023950576782","4.5"
"12667","28","2025-07-14T18:00:00.000Z","1.574803113937378","79.33999633789062","0.15817978978157043","44.9998779296875","-2.5918636322021484","1.1811023950576782","4.550000190734863"
"12668","28","2025-07-14T19:00:00.000Z","1.574803113937378","79.25","0.11185000091791153","0","-1.6404199600219727","1.2467191219329834","4.550000190734863"
"12669","28","2025-07-14T20:00:00.000Z","1.574803113937378","79.25","0.11185000091791153","0","-0.6233595609664917","1.2467191219329834","4.550000190734863"
"12670","28","2025-07-14T21:00:00.000Z","1.574803113937378","79.16000366210938","0","90","0.2296587973833084","1.2467191219329834","4.550000190734863"
"12671","28","2025-07-14T22:00:00.000Z","1.574803113937378","78.9800033569336","0.11185000091791153","90","0.721784770488739","1.3123359680175781","4.550000190734863"
"12672","28","2025-07-14T23:00:00.000Z","1.574803113937378","78.80000305175781","0.11185000091791153","90","0.6889763474464417","1.3123359680175781","4.550000190734863"
"12673","29","2025-07-11T00:00:00.000Z","2.2965879440307617","71.5999984741211","0.15817978978157043","224.99989318847656","-2.723097085952759","2.1653544902801514","4.900000095367432"
"12674","29","2025-07-11T01:00:00.000Z","2.230971097946167","71.5999984741211","0.15817978978157043","224.99989318847656","-3.4448816776275635","2.1653544902801514","4.900000095367432"
"12675","29","2025-07-11T02:00:00.000Z","2.230971097946167","71.51000213623047","0.11185000091791153","270","-3.772965908050537","2.1653544902801514","4.900000095367432"
"12676","29","2025-07-11T03:00:00.000Z","2.230971097946167","71.41999816894531","0.25010421872138977","296.56500244140625","-3.543307304382324","2.1653544902801514","4.900000095367432"
"12677","29","2025-07-11T04:00:00.000Z","2.1653544902801514","71.33000183105469","0.25010421872138977","296.56500244140625","-2.8543307781219482","2.1653544902801514","4.900000095367432"
"12678","29","2025-07-11T05:00:00.000Z","2.1653544902801514","71.33000183105469","0.31635957956314087","315.0001220703125","-1.9028871059417725","2.1653544902801514","4.900000095367432"
"12679","29","2025-07-11T06:00:00.000Z","2.1653544902801514","71.23999786376953","0.25010421872138977","333.43499755859375","-0.9842520356178284","2.1653544902801514","4.949999809265137"
"12680","29","2025-07-11T07:00:00.000Z","2.1653544902801514","71.33000183105469","0.15817978978157043","315.0001220703125","-0.2296587973833084","2.1653544902801514","5.050000190734863"
"12681","29","2025-07-11T08:00:00.000Z","2.1653544902801514","71.41999816894531","0.15817978978157043","315.0001220703125","0","2.1653544902801514","5.099999904632568"
"12682","29","2025-07-11T09:00:00.000Z","2.230971097946167","71.69000244140625","0","90","-0.32808399200439453","2.1653544902801514","5.150000095367432"
"12683","29","2025-07-11T10:00:00.000Z","2.230971097946167","72.05000305175781","0","90","-1.1154855489730835","2.0997374057769775","5.199999809265137"
"12684","29","2025-07-11T11:00:00.000Z","2.2965879440307617","72.5","0","90","-2.034120798110962","2.0997374057769775","5.25"
"12685","29","2025-07-11T12:00:00.000Z","2.2965879440307617","72.86000061035156","0.11185000091791153","0","-2.7887139320373535","2.0997374057769775","5.300000190734863"
"12686","29","2025-07-11T13:00:00.000Z","2.2965879440307617","73.22000122070312","0.15817978978157043","44.9998779296875","-3.313648223876953","2.1653544902801514","5.400000095367432"
"12687","29","2025-07-11T14:00:00.000Z","2.2965879440307617","73.48999786376953","0.25010421872138977","26.56500244140625","-3.4448816776275635","2.1653544902801514","5.449999809265137"
"12688","29","2025-07-11T15:00:00.000Z","2.2965879440307617","73.58000183105469","0.35370075702667236","18.43505859375","-3.116797924041748","2.1653544902801514","5.5"
"12689","29","2025-07-11T16:00:00.000Z","2.3622047901153564","73.58000183105469","0.35370075702667236","18.43505859375","-2.3293962478637695","2.1653544902801514","5.599999904632568"
"12690","29","2025-07-11T17:00:00.000Z","2.3622047901153564","73.48999786376953","0.35370075702667236","18.43505859375","-1.2467191219329834","2.1653544902801514","5.650000095367432"
"12691","29","2025-07-11T18:00:00.000Z","2.3622047901153564","73.4000015258789","0.22370000183582306","0","-0.19685038924217224","2.1653544902801514","5.699999809265137"
"12692","29","2025-07-11T19:00:00.000Z","2.3622047901153564","73.30999755859375","0.22370000183582306","0","0.6561679840087891","2.230971097946167","5.699999809265137"
"12693","29","2025-07-11T20:00:00.000Z","2.3622047901153564","73.22000122070312","0.11185000091791153","0","1.1154855489730835","2.230971097946167","5.699999809265137"
"12694","29","2025-07-11T21:00:00.000Z","2.3622047901153564","73.1300048828125","0.11185000091791153","0","0.9842520356178284","2.230971097946167","5.699999809265137"
"12695","29","2025-07-11T22:00:00.000Z","2.3622047901153564","73.04000091552734","0.11185000091791153","0","0.19685038924217224","2.2965879440307617","5.75"
"12696","29","2025-07-11T23:00:00.000Z","2.3622047901153564","72.86000061035156","0.15817978978157043","44.9998779296875","-0.9514435529708862","2.2965879440307617","5.75"
"12697","29","2025-07-12T00:00:00.000Z","2.3622047901153564","72.7699966430664","0.15817978978157043","44.9998779296875","-2.1325459480285645","2.2965879440307617","5.75"
"12698","29","2025-07-12T01:00:00.000Z","2.2965879440307617","72.68000030517578","0.15817978978157043","44.9998779296875","-3.116797924041748","2.2965879440307617","5.75"
"12699","29","2025-07-12T02:00:00.000Z","2.2965879440307617","72.58999633789062","0.15817978978157043","44.9998779296875","-3.7073490619659424","2.2965879440307617","5.75"
"12700","29","2025-07-12T03:00:00.000Z","2.2965879440307617","72.5","0.15817978978157043","44.9998779296875","-3.805774211883545","2.2965879440307617","5.75"
"12701","29","2025-07-12T04:00:00.000Z","2.2965879440307617","72.41000366210938","0.15817978978157043","44.9998779296875","-3.34645676612854","2.230971097946167","5.75"
"12702","29","2025-07-12T05:00:00.000Z","2.2965879440307617","72.31999969482422","0.11185000091791153","0","-2.493438243865967","2.230971097946167","5.75"
"12703","29","2025-07-12T06:00:00.000Z","2.230971097946167","72.2300033569336","0","90","-1.574803113937378","2.230971097946167","5.75"
"12704","29","2025-07-12T07:00:00.000Z","2.230971097946167","72.2300033569336","0.11185000091791153","270","-0.7545931935310364","2.1653544902801514","5.699999809265137"
"12705","29","2025-07-12T08:00:00.000Z","2.1653544902801514","72.31999969482422","0.11185000091791153","270","-0.16404199600219727","2.1653544902801514","5.699999809265137"
"12706","29","2025-07-12T09:00:00.000Z","2.1653544902801514","72.58999633789062","0.11185000091791153","270","0","2.1653544902801514","5.699999809265137"
"12707","29","2025-07-12T10:00:00.000Z","2.1653544902801514","72.94999694824219","0.22370000183582306","270","-0.42650917172431946","2.0997374057769775","5.699999809265137"
"12708","29","2025-07-12T11:00:00.000Z","2.1653544902801514","73.4000015258789","0.22370000183582306","270","-1.2795275449752808","2.0997374057769775","5.699999809265137"
"12709","29","2025-07-12T12:00:00.000Z","2.1653544902801514","73.8499984741211","0.25010421872138977","296.56500244140625","-2.263779640197754","2.034120798110962","5.699999809265137"
"12710","29","2025-07-12T13:00:00.000Z","2.1653544902801514","74.20999908447266","0.31635957956314087","315.0001220703125","-3.0511810779571533","2.034120798110962","5.699999809265137"
"12711","29","2025-07-12T14:00:00.000Z","2.1653544902801514","74.4800033569336","0.35370075702667236","341.56494140625","-3.543307304382324","1.9685040712356567","5.699999809265137"
"12712","29","2025-07-12T15:00:00.000Z","2.1653544902801514","74.66000366210938","0.46116936206817627","345.9637451171875","-3.60892391204834","1.9685040712356567","5.699999809265137"
"12713","29","2025-07-12T16:00:00.000Z","2.1653544902801514","74.75","0.559249997138977","0","-3.0839896202087402","1.9028871059417725","5.699999809265137"
"12714","29","2025-07-12T17:00:00.000Z","2.1653544902801514","74.83999633789062","0.5703253149986267","11.30987548828125","-2.0669291019439697","1.9028871059417725","5.699999809265137"
"12715","29","2025-07-12T18:00:00.000Z","2.1653544902801514","74.83999633789062","0.46116936206817627","14.0362548828125","-0.9186351895332336","1.9028871059417725","5.699999809265137"
"12716","29","2025-07-12T19:00:00.000Z","2.1653544902801514","74.83999633789062","0.40328091382980347","33.690093994140625","0.1312335878610611","1.8372703790664673","5.75"
"12717","29","2025-07-12T20:00:00.000Z","2.1653544902801514","74.75","0.31635957956314087","44.9998779296875","0.8530183434486389","1.8372703790664673","5.75"
